timestamp,seed,is_unique,filename,cmd
2025-09-19T21:05:42.972607,110291308,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:43.151131,1021481898,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:43.275849,2543080060,True,max3sat_unique_seed_2543080060.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:44.377403,3547418661,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:44.711091,859588412,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:44.907096,2608994342,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:45.807157,1046347305,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:46.777345,2470753731,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:47.716913,2370508432,True,max3sat_unique_seed_2370508432.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:48.235572,2201324579,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:49.255905,585257735,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:49.324602,3051511548,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:50.205197,2561393729,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:50.439153,2801128519,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:50.818858,3337344116,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:51.645273,1338954594,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:51.979301,3787858985,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:53.397057,3075844868,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:54.582972,924586644,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:54.979466,645554357,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:55.482471,746259832,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:55.869251,2657991014,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:56.027137,1988090559,True,max3sat_unique_seed_1988090559.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:56.200648,2024219901,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:56.854875,1309557571,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:56.885271,2824192536,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:57.409152,932595648,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:58.760090,3067441590,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:59.130094,2904004939,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:05:59.648564,2082950272,True,max3sat_unique_seed_2082950272.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:00.201656,3802182828,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:00.460782,2017467182,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:00.762996,3730528825,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:01.041857,2078639693,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:02.281028,2997877240,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:03.376038,2476310750,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:03.411473,825651396,True,max3sat_unique_seed_825651396.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:04.182777,804659180,True,max3sat_unique_seed_804659180.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:05.595100,2934726380,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:06.001399,860793573,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:06.282343,3525699318,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:06.376022,589870891,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:06.580380,3651437087,True,max3sat_unique_seed_3651437087.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:06.836895,4184833694,True,max3sat_unique_seed_4184833694.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:08.389719,2349241614,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:09.089658,1841791380,True,max3sat_unique_seed_1841791380.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:09.515704,640943738,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:09.729888,405670896,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:10.350784,3810792315,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:10.601381,2779845181,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:10.606849,493511757,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:11.139769,2456703646,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:11.585245,3239524135,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:11.973413,3551461447,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:12.551662,3309065059,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:13.208636,326156763,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:13.229878,364851244,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:14.422068,692081511,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:14.616107,1553298657,True,max3sat_unique_seed_1553298657.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:15.387909,2558868015,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:15.455362,4035657163,True,max3sat_unique_seed_4035657163.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:15.739142,2435591122,True,max3sat_unique_seed_2435591122.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:17.331275,357850936,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:17.331597,255694121,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:17.651287,2389791088,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:17.683875,789185074,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:17.978594,4244945942,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:18.562245,1463452937,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:20.026840,1496904551,True,max3sat_unique_seed_1496904551.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:20.042796,1033675766,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:20.191049,2212322894,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:20.377385,3839482133,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:21.130052,2830592857,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:22.089309,4014134975,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:22.639982,2683876870,True,max3sat_unique_seed_2683876870.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:22.700433,1290458243,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:22.700720,2591634880,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:22.814486,1202799406,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:22.875118,1341161876,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:22.905997,2103133713,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:23.691164,1197218524,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:24.955119,3334011279,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:25.411188,2849628177,True,max3sat_unique_seed_2849628177.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:25.562509,4029825713,True,max3sat_unique_seed_4029825713.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:27.227034,3630898192,True,max3sat_unique_seed_3630898192.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:27.453912,522250195,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:27.737663,2741339060,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:27.788492,1544261655,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:27.885669,3794194028,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:28.241275,1334194429,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:29.482781,2187640917,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:29.731823,3955526715,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:29.752303,3833526538,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:30.213803,3579925403,True,max3sat_unique_seed_3579925403.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:30.320494,183328250,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:30.590192,502633734,True,max3sat_unique_seed_502633734.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:30.608925,3137414519,True,max3sat_unique_seed_3137414519.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:32.114354,3311603093,True,max3sat_unique_seed_3311603093.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:32.154002,2999829867,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:32.783313,2185013666,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:33.030000,3918983471,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:33.294223,1283708478,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:34.139170,2797076771,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:34.724496,3335877211,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:34.748003,49337865,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:35.419082,3054359768,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:35.742832,439720930,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:36.955109,2949798790,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:37.734964,485174188,True,max3sat_unique_seed_485174188.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:37.775061,3362410154,True,max3sat_unique_seed_3362410154.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:38.453454,2056528668,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:38.584153,1865628027,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:38.749135,3376765286,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:39.476315,3518208565,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:39.512626,1761106765,True,max3sat_unique_seed_1761106765.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:40.273727,3305784251,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:40.424354,4160464288,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:40.712435,836866200,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:40.917689,3985741986,True,max3sat_unique_seed_3985741986.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:41.307724,3414253914,True,max3sat_unique_seed_3414253914.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:41.697718,1666495827,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:42.668304,2200158930,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:42.950655,1271034707,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:43.161942,1771774386,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:43.351086,1129059320,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:43.852581,2754611100,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:44.959077,3195058740,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:45.287139,809485386,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:45.453566,1277229635,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:45.537763,2963607689,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:45.669343,3963598230,True,max3sat_unique_seed_3963598230.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:46.235183,2687916325,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:47.489886,3749207073,True,max3sat_unique_seed_3749207073.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:47.720391,2107598529,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:47.772453,1104985696,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:48.302251,290440500,True,max3sat_unique_seed_290440500.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:48.634257,651387465,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:48.787791,4128002548,True,max3sat_unique_seed_4128002548.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:49.913695,1704430791,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:50.123828,3148545835,True,max3sat_unique_seed_3148545835.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:50.315729,3151649259,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:50.499680,3773006509,True,max3sat_unique_seed_3773006509.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:51.091460,2015974239,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:51.229562,4105657167,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:52.267122,1175185570,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:52.776149,1980398729,True,max3sat_unique_seed_1980398729.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:52.795790,2191885306,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:52.867072,2000782923,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:53.043117,787929290,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:54.924092,882401526,True,max3sat_unique_seed_882401526.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:55.033916,3838149135,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:55.288336,3165516404,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:55.893684,1028537912,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:56.032174,2244124116,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:56.468162,1004117836,True,max3sat_unique_seed_1004117836.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:57.269446,2829623776,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:57.497483,2362474844,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:57.653624,2047667669,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:57.995956,2159857044,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:58.246040,4081655575,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:58.576696,3941644298,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:06:59.782254,2292670351,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:00.222935,3052506919,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:00.646997,1521248327,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:01.095084,1648776877,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:01.644225,3153310066,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:02.560587,132145536,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:02.581400,2624689469,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:02.694456,1202550902,True,max3sat_unique_seed_1202550902.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:03.738464,3106998753,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:04.152535,3603999639,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:04.828329,3246258208,True,max3sat_unique_seed_3246258208.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:05.727464,1258211208,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:05.757470,3874629557,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:06.036495,1143389095,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:07.010762,1669261440,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:07.448133,377441378,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:07.484895,388775068,True,max3sat_unique_seed_388775068.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:08.140260,2743876187,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:08.282671,1155329867,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:08.387580,1858559339,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:09.543080,2030697541,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:09.896418,76493545,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:10.123093,364888827,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:10.220180,2821771317,True,max3sat_unique_seed_2821771317.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:10.393229,3354154601,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:10.651337,1851656389,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:11.732391,1096941687,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:12.312457,3346929526,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:12.540461,1206643467,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:13.205368,259265207,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:13.312272,2359628332,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:14.221795,2479596838,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:14.332146,1629333383,True,max3sat_unique_seed_1629333383.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:14.907122,3972399699,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:15.540975,2428030793,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:15.875655,3232159166,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:16.229719,2862372479,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:18.059596,1212340823,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:18.632118,611875863,True,max3sat_unique_seed_611875863.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:18.728096,2677075114,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:19.520159,2043491589,True,max3sat_unique_seed_2043491589.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:19.647110,3988932194,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:20.575162,878268735,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:20.580727,2985361154,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:20.647955,2470944299,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:21.351429,3111701559,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:21.806792,2402830256,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:22.599402,3707310757,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:22.720133,3106603684,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:23.788593,2229031604,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:24.319112,1391180477,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:24.548493,2837656262,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:25.133382,474208310,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:25.169973,854671242,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:25.533118,42015118,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
2025-09-19T21:07:25.994934,2674767041,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 16 1 0 0 1
