timestamp,seed,is_unique,filename,cmd
2025-09-20T12:40:26.889426,1726327005,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:40:33.852081,1563416671,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:52:51.912720,2595292589,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:53:28.590644,1533729148,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:01:55.705501,2576569345,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:03:10.355416,207157152,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:03:43.692764,2309642715,True,max3sat_unique_seed_2309642715.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:04:10.075564,691677407,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:04:30.606302,2820012664,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:06:37.105089,3000561145,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:18:04.076458,2114592193,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:18:17.791844,2666674638,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:22:44.489265,2248368703,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:27:16.554950,1236975623,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:28:25.631687,2885241648,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:28:57.662590,1586052206,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:29:07.064054,3107211967,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:31:54.809677,1934249576,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:41:47.075131,1233700876,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:43:01.158990,4223125034,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:44:02.032043,3806674037,True,max3sat_unique_seed_3806674037.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:52:50.218951,2340036666,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:54:13.086627,577379060,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:54:58.187170,2336311480,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:55:11.641505,1817116776,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T13:57:37.798066,3909708230,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:06:35.564517,2200647538,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:07:12.611920,901894530,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:08:49.838955,1979336639,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:17:28.500635,1102813482,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:17:57.988475,2026769435,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:18:59.861925,3109967223,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:20:29.529790,513945596,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:21:55.504739,2498774779,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:31:56.593622,566561908,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:33:07.665915,1533220192,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:34:28.150794,2510705550,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:38:48.703523,2483526142,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:43:08.068763,1877845350,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:43:18.257825,144552678,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:43:26.568796,840187255,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:46:12.299703,3816387395,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:56:19.909138,710654395,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:58:17.785660,389804452,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T14:59:09.552925,1016457485,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:03:37.048248,1436596629,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:04:45.348743,587397477,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:07:30.443858,4160310219,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:09:13.010897,2792851655,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:11:25.705923,2498992363,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:19:50.023199,44815988,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:24:02.786581,1292275180,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:24:09.319699,128901290,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:29:11.342473,3729168902,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:30:12.503873,988419671,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:32:56.203725,4197982090,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:34:09.401892,1909106864,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:35:10.494648,1563094150,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:45:46.957532,2543068763,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:47:25.105166,3101989170,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:48:23.494648,2972193885,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:54:38.940451,1104632468,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:56:07.309865,1596755570,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:57:39.666639,2504303895,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T15:58:31.734717,3537875102,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:00:09.306432,3327929371,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:11:24.348422,622315745,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:12:40.258493,53306989,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:13:20.609999,253727909,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:21:09.783738,1199618979,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:21:44.959777,2063461692,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:23:36.866745,1160751292,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:24:05.642319,2627714506,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:25:47.931346,1727791807,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:37:04.288966,3415216626,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:37:51.844294,2427568585,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:37:55.060548,2373946759,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:46:21.968948,2598764713,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:46:49.991548,3383934863,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:47:12.538025,2124012868,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:49:42.927785,719527503,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T16:49:50.953486,3141648088,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:01:35.934571,839493869,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:02:25.765330,3808446523,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:03:49.826893,3530241560,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:09:53.097300,2249421470,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:11:09.674953,1107384912,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:13:01.439077,3073542045,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:13:05.797410,2065020692,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:15:14.153410,423874458,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:26:46.335638,1911678929,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:27:15.263234,1943605357,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:29:23.037903,2840734594,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:33:36.649361,2461543925,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:35:41.199269,1422974223,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:37:54.510049,2729113137,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:38:25.632170,2765456486,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:39:29.790294,1935294162,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:52:49.369049,3008680484,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:53:46.785463,2031988918,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:55:04.730757,3964410575,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T17:57:53.954047,2363259928,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:00:56.131266,1762169547,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:01:18.316661,449318862,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:02:30.672503,573808456,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:03:49.864576,3702567692,True,max3sat_unique_seed_3702567692.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:18:09.043640,405740888,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:19:40.058110,3599837979,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:19:57.179639,3773227841,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:22:01.266640,1819561547,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:24:24.089249,2346303657,True,max3sat_unique_seed_2346303657.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:27:38.711898,4054179745,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:28:15.293928,3457694387,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:28:16.608494,994809259,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:44:09.580343,200784298,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:45:35.157631,793575617,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:45:51.752170,3273476085,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:47:40.345258,210952117,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:47:54.540352,522665349,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:50:51.913709,1607931541,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:51:08.542351,2497885224,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T18:54:28.969196,2843976298,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:07:44.977980,3704127703,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:10:21.436440,1699312266,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:10:54.002477,4133108164,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:12:18.970272,2051807974,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:13:11.543952,4249121127,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:16:24.116291,1449762164,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:16:39.880147,1251088509,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:21:29.431385,1338159371,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:31:54.608514,1934386358,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:34:15.103371,2973167406,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:35:45.800345,147318313,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:38:16.876954,1892568841,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:41:06.075494,206543614,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:45:06.855710,2093564623,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:55:42.151451,151868999,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:56:37.362573,1486645839,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T19:57:43.835651,1772449385,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:00:35.091602,2503592713,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:00:54.911330,1485617192,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:02:06.785185,2033005968,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:07:30.668414,2482403149,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:12:28.131379,958062436,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:23:54.812409,2310462249,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:25:27.259592,1571381139,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:27:27.078911,3331887317,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:27:58.427630,252626512,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:30:36.166977,3143919175,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:36:03.096459,2164181966,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:37:48.166646,1858077929,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:47:31.940195,948070898,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:51:29.114401,1056802566,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:51:41.746369,1675736359,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:53:58.402299,3564769529,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:55:24.732598,1296572817,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T20:56:08.894707,955193596,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:03:07.641792,894003954,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:04:08.545348,2536207246,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:18:19.476246,2281885154,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:18:45.768148,3892312627,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:20:07.125531,3991632572,True,max3sat_unique_seed_3991632572.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:20:18.786265,2204230167,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:22:09.709164,98010984,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:30:54.270635,2900113538,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:31:30.289306,3105192896,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:33:06.562667,3888169573,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:45:30.012210,1575848487,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:46:37.003139,2420935764,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:46:52.777594,753505666,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:47:16.799380,2990303553,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:48:31.149396,692228518,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:57:30.848180,4108196111,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T21:58:07.136517,562750767,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:10:10.802347,392289827,True,max3sat_unique_seed_392289827.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:11:35.284380,2047074068,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:11:48.523923,2046167924,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:12:10.155089,2035411824,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:13:51.315829,1623197076,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:23:24.312114,3087054638,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:23:36.790546,4091697892,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:25:27.284342,3330877519,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:33:46.271715,3605595680,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:36:50.578919,1794343937,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:38:24.965023,4129166605,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:38:57.271702,3461353030,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:39:41.682345,2671237964,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:51:30.282504,1527023751,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T22:52:55.680432,3250972393,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:02:06.051765,3401400574,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:03:03.279698,1900139077,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:03:42.081337,3386414480,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:05:31.339091,1485569082,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:05:41.889521,1201257447,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:10:23.158971,131560558,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:15:10.350483,2020569947,True,max3sat_unique_seed_2020569947.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:22:15.300876,2267013181,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:28:02.260572,63868363,True,max3sat_unique_seed_63868363.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:28:14.968454,3742897028,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:28:57.800901,2556875444,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:31:50.126368,3772017356,True,max3sat_unique_seed_3772017356.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:32:17.166056,1962463214,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:41:08.855699,3192874139,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:50:19.748976,2252410838,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:54:16.106487,2031524563,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:55:08.263280,922709938,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:55:21.008232,1492268435,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T23:58:37.008140,3180666055,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:00:07.556906,665876160,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:01:11.382422,4112109328,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:09:11.238046,650317036,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:18:07.210124,3503879343,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:21:35.426905,2897420308,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:23:02.510988,1586630716,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:24:06.022158,207092312,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:26:12.407355,66231628,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:28:17.392850,2614133035,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:36:59.993307,342483720,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:45:33.610608,1502324493,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:47:12.881600,2106307937,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:48:20.416413,1826248363,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:49:23.095402,489053852,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:52:15.255152,821218231,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:54:13.902438,4112450312,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T00:55:45.910028,1272094522,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T01:02:32.240459,2072151711,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-21T01:13:18.073744,1407671023,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
