timestamp,seed,is_unique,filename,cmd
2025-09-19T21:03:34.209705,2749612761,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.220205,759911847,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.307614,319008374,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.338582,531575636,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.348765,2968228472,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.374296,3608822110,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.445805,2346090653,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.574108,1225894576,True,max3sat_unique_seed_1225894576.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.594772,2365221314,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.630775,2186197899,True,max3sat_unique_seed_2186197899.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.702552,3244655281,True,max3sat_unique_seed_3244655281.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.723131,1425716435,True,max3sat_unique_seed_1425716435.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.754379,2798753354,True,max3sat_unique_seed_2798753354.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.769697,2195546307,True,max3sat_unique_seed_2195546307.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.810520,4158679725,True,max3sat_unique_seed_4158679725.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.892865,3166933810,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.944263,1639285663,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:34.944395,2430539092,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.078571,1716133494,True,max3sat_unique_seed_1716133494.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.078631,2890962731,True,max3sat_unique_seed_2890962731.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.145731,1292358895,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.301351,3746301984,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.301411,2797580178,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.359382,288699600,True,max3sat_unique_seed_288699600.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.359461,1218845888,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.369873,2161497393,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.411296,3030660114,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.467563,2123239982,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.555403,2045148400,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.581084,3764581982,True,max3sat_unique_seed_3764581982.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.606842,3956072594,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.643080,2881087831,True,max3sat_unique_seed_2881087831.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.658748,515644418,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.684697,3311247153,True,max3sat_unique_seed_3311247153.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.684756,874909083,True,max3sat_unique_seed_874909083.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.756932,4266242717,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.798320,2634092501,True,max3sat_unique_seed_2634092501.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.839536,3788545989,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.844694,199075216,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:35.952093,1793977791,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.039777,428074899,True,max3sat_unique_seed_428074899.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.080752,512507168,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.127633,2229451003,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.146611,1493412096,True,max3sat_unique_seed_1493412096.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.156800,2745540142,True,max3sat_unique_seed_2745540142.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.259591,3776484531,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.295405,2825022464,True,max3sat_unique_seed_2825022464.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.321109,2928454714,True,max3sat_unique_seed_2928454714.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.346638,1195348430,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.413093,3148771868,True,max3sat_unique_seed_3148771868.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.469469,2521610835,True,max3sat_unique_seed_2521610835.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
2025-09-19T21:03:36.510666,10170186,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 10 1 0 0 1
